TabuSearch,solution_3769.json,505639
TabuSearch,solution_3770.json,505585
TabuSearch,solution_3771.json,505585
TabuSearch,solution_3772.json,505619
TabuSearch,solution_3773.json,505299
TabuSearch,solution_3774.json,505299
TabuSearch,solution_3775.json,505299
TabuSearch,solution_3776.json,505299
TabuSearch,solution_3777.json,505639
TabuSearch,solution_3778.json,505639
TabuSearch,solution_3779.json,505585
TabuSearch,solution_3780.json,505585
TabuSearch,solution_3781.json,505619
TabuSearch,solution_3782.json,505299
TabuSearch,solution_3783.json,505299
TabuSearch,solution_3784.json,505299
TabuSearch,solution_3785.json,505299
TabuSearch,solution_3786.json,505639
TabuSearch,solution_3787.json,505639
TabuSearch,solution_3788.json,505585
TabuSearch,solution_3789.json,505585
TabuSearch,solution_3790.json,505619
TabuSearch,solution_3791.json,505299
TabuSearch,solution_3792.json,505299
TabuSearch,solution_3793.json,505299
TabuSearch,solution_3794.json,505299
TabuSearch,solution_3795.json,505639
TabuSearch,solution_3796.json,505639
TabuSearch,solution_3797.json,505585
TabuSearch,solution_3798.json,505585
TabuSearch,solution_3799.json,505619
TabuSearch,solution_3800.json,505299
TabuSearch,solution_3801.json,505299
TabuSearch,solution_3802.json,505299
TabuSearch,solution_3803.json,505299
TabuSearch,solution_3804.json,505639
TabuSearch,solution_3805.json,505639
TabuSearch,solution_3806.json,505585
TabuSearch,solution_3807.json,505585
TabuSearch,solution_3808.json,505619
TabuSearch,solution_3809.json,505299
TabuSearch,solution_3810.json,505299
TabuSearch,solution_3811.json,505299
TabuSearch,solution_3812.json,505299
TabuSearch,solution_3813.json,505639
TabuSearch,solution_3814.json,505639
TabuSearch,solution_3815.json,505585
TabuSearch,solution_3816.json,505585
TabuSearch,solution_3817.json,505619
TabuSearch,solution_3818.json,505299
TabuSearch,solution_3819.json,505299
TabuSearch,solution_3820.json,505299
TabuSearch,solution_3821.json,505299
TabuSearch,solution_3822.json,505639
TabuSearch,solution_3823.json,505639
TabuSearch,solution_3824.json,505585
TabuSearch,solution_3825.json,505585
TabuSearch,solution_3826.json,505619
TabuSearch,solution_3827.json,505299
TabuSearch,solution_3828.json,505299
TabuSearch,solution_3829.json,505299
TabuSearch,solution_3830.json,505299
TabuSearch,solution_3831.json,505639
TabuSearch,solution_3832.json,505639
TabuSearch,solution_3833.json,505585
TabuSearch,solution_3834.json,505585
TabuSearch,solution_3835.json,505619
TabuSearch,solution_3836.json,505299
TabuSearch,solution_3837.json,505299
TabuSearch,solution_3838.json,505299
TabuSearch,solution_3839.json,505299
TabuSearch,solution_3840.json,505639
TabuSearch,solution_3841.json,505639
TabuSearch,solution_3842.json,505585
TabuSearch,solution_3843.json,505585
TabuSearch,solution_3844.json,505619
TabuSearch,solution_3845.json,505299
TabuSearch,solution_3846.json,505299
TabuSearch,solution_3847.json,505299
TabuSearch,solution_3848.json,505299
TabuSearch,solution_3849.json,505639
TabuSearch,solution_3850.json,505639
TabuSearch,solution_3851.json,505585
TabuSearch,solution_3852.json,505585
TabuSearch,solution_3853.json,505619
TabuSearch,solution_3854.json,505299
TabuSearch,solution_3855.json,505299
TabuSearch,solution_3856.json,505299
TabuSearch,solution_3857.json,505299
TabuSearch,solution_3858.json,505639
TabuSearch,solution_3859.json,505639
TabuSearch,solution_3860.json,505585
TabuSearch,solution_3861.json,505585
TabuSearch,solution_3862.json,505619
TabuSearch,solution_3863.json,505299
TabuSearch,solution_3864.json,505299
TabuSearch,solution_3865.json,505299
TabuSearch,solution_3866.json,505299
TabuSearch,solution_3867.json,505639
TabuSearch,solution_3868.json,505639
TabuSearch,solution_3869.json,505585
TabuSearch,solution_3870.json,505585
TabuSearch,solution_3871.json,505619
TabuSearch,solution_3872.json,505299
TabuSearch,solution_3873.json,505299
TabuSearch,solution_3874.json,505299
TabuSearch,solution_3875.json,505299
TabuSearch,solution_3876.json,505639
TabuSearch,solution_3877.json,505639
TabuSearch,solution_3878.json,505585
TabuSearch,solution_3879.json,505585
TabuSearch,solution_3880.json,505619
TabuSearch,solution_3881.json,505299
TabuSearch,solution_3882.json,505299
TabuSearch,solution_3883.json,505299
TabuSearch,solution_3884.json,505299
TabuSearch,solution_3885.json,505639
TabuSearch,solution_3886.json,505639
TabuSearch,solution_3887.json,505585
TabuSearch,solution_3888.json,505585
TabuSearch,solution_3889.json,505619
TabuSearch,solution_3890.json,505299
TabuSearch,solution_3891.json,505299
TabuSearch,solution_3892.json,505299
TabuSearch,solution_3893.json,505299
TabuSearch,solution_3894.json,505639
TabuSearch,solution_3895.json,505639
TabuSearch,solution_3896.json,505585
TabuSearch,solution_3897.json,505585
TabuSearch,solution_3898.json,505619
TabuSearch,solution_3899.json,505299
TabuSearch,solution_3900.json,505299
TabuSearch,solution_3901.json,505299
TabuSearch,solution_3902.json,505299
TabuSearch,solution_3903.json,505639
TabuSearch,solution_3904.json,505639
TabuSearch,solution_3905.json,505585
TabuSearch,solution_3906.json,505585
TabuSearch,solution_3907.json,505619
TabuSearch,solution_3908.json,505299
TabuSearch,solution_3909.json,505299
TabuSearch,solution_3910.json,505299
TabuSearch,solution_3911.json,505299
TabuSearch,solution_3912.json,505639
TabuSearch,solution_3913.json,505639
TabuSearch,solution_3914.json,505585
TabuSearch,solution_3915.json,505585
TabuSearch,solution_3916.json,505619
TabuSearch,solution_3917.json,505299
TabuSearch,solution_3918.json,505299
TabuSearch,solution_3919.json,505299
TabuSearch,solution_3920.json,505299
TabuSearch,solution_3921.json,505639
TabuSearch,solution_3922.json,505639
TabuSearch,solution_3923.json,505585
TabuSearch,solution_3924.json,505585
TabuSearch,solution_3925.json,505619
TabuSearch,solution_3926.json,505299
TabuSearch,solution_3927.json,505299
TabuSearch,solution_3928.json,505299
TabuSearch,solution_3929.json,505299
TabuSearch,solution_3930.json,505639
TabuSearch,solution_3931.json,505639
TabuSearch,solution_3932.json,505585
TabuSearch,solution_3933.json,505585
TabuSearch,solution_3934.json,505619
TabuSearch,solution_3935.json,505299
TabuSearch,solution_3936.json,505299
TabuSearch,solution_3937.json,505299
TabuSearch,solution_3938.json,505299
TabuSearch,solution_3939.json,505639
TabuSearch,solution_3940.json,505639
TabuSearch,solution_3941.json,505585
TabuSearch,solution_3942.json,505585
TabuSearch,solution_3943.json,505619
TabuSearch,solution_3944.json,505299
TabuSearch,solution_3945.json,505299
TabuSearch,solution_3946.json,505299
TabuSearch,solution_3947.json,505299
TabuSearch,solution_3948.json,505639
TabuSearch,solution_3949.json,505639
TabuSearch,solution_3950.json,505585
TabuSearch,solution_3951.json,505585
TabuSearch,solution_3952.json,505619
TabuSearch,solution_3953.json,505299
TabuSearch,solution_3954.json,505299
TabuSearch,solution_3955.json,505299
TabuSearch,solution_3956.json,505299
TabuSearch,solution_3957.json,505639
TabuSearch,solution_3958.json,505639
TabuSearch,solution_3959.json,505585
TabuSearch,solution_3960.json,505585
TabuSearch,solution_3961.json,505619
TabuSearch,solution_3962.json,505299
TabuSearch,solution_3963.json,505299
TabuSearch,solution_3964.json,505299
TabuSearch,solution_3965.json,505299
TabuSearch,solution_3966.json,505639
TabuSearch,solution_3967.json,505639
TabuSearch,solution_3968.json,505585
TabuSearch,solution_3969.json,505585
TabuSearch,solution_3970.json,505619
TabuSearch,solution_3971.json,505299
TabuSearch,solution_3972.json,505299
TabuSearch,solution_3973.json,505299
TabuSearch,solution_3974.json,505299
TabuSearch,solution_3975.json,505639
TabuSearch,solution_3976.json,505639
TabuSearch,solution_3977.json,505585
TabuSearch,solution_3978.json,505585
TabuSearch,solution_3979.json,505619
TabuSearch,solution_3980.json,505299
TabuSearch,solution_3981.json,505299
TabuSearch,solution_3982.json,505299
TabuSearch,solution_3983.json,505299
TabuSearch,solution_3984.json,505639
TabuSearch,solution_3985.json,505639
TabuSearch,solution_3986.json,505585
TabuSearch,solution_3987.json,505585
TabuSearch,solution_3988.json,505619
TabuSearch,solution_3989.json,505299
TabuSearch,solution_3990.json,505299
TabuSearch,solution_3991.json,505299
TabuSearch,solution_3992.json,505299
TabuSearch,solution_3993.json,505639
TabuSearch,solution_3994.json,505639
TabuSearch,solution_3995.json,505585
TabuSearch,solution_3996.json,505585
TabuSearch,solution_3997.json,505619
TabuSearch,solution_3998.json,505299
TabuSearch,solution_3999.json,505299
TabuSearch,solution_4000.json,505299
TabuSearch,solution_4001.json,505299
TabuSearch,solution_4002.json,505639
TabuSearch,solution_4003.json,505639
TabuSearch,solution_4004.json,505585
TabuSearch,solution_4005.json,505585
TabuSearch,solution_4006.json,505619
TabuSearch,solution_4007.json,505299
TabuSearch,solution_4008.json,505299
TabuSearch,solution_4009.json,505299
TabuSearch,solution_4010.json,505299
TabuSearch,solution_4011.json,505639
TabuSearch,solution_4012.json,505639
TabuSearch,solution_4013.json,505585
TabuSearch,solution_4014.json,505585
TabuSearch,solution_4015.json,505619
TabuSearch,solution_4016.json,505299
TabuSearch,solution_4017.json,505299
TabuSearch,solution_4018.json,505299
TabuSearch,solution_4019.json,505299
TabuSearch,solution_4020.json,505639
TabuSearch,solution_4021.json,505639
TabuSearch,solution_4022.json,505585
TabuSearch,solution_4023.json,505585
TabuSearch,solution_4024.json,505619
TabuSearch,solution_4025.json,505299
TabuSearch,solution_4026.json,505299
TabuSearch,solution_4027.json,505299
TabuSearch,solution_4028.json,505299
TabuSearch,solution_4029.json,505639
TabuSearch,solution_4030.json,505639
TabuSearch,solution_4031.json,505585
TabuSearch,solution_4032.json,505585
TabuSearch,solution_4033.json,505619
TabuSearch,solution_4034.json,505299
TabuSearch,solution_4035.json,505299
TabuSearch,solution_4036.json,505299
TabuSearch,solution_4037.json,505299
TabuSearch,solution_4038.json,505639
TabuSearch,solution_4039.json,505639
TabuSearch,solution_4040.json,505585
TabuSearch,solution_4041.json,505585
TabuSearch,solution_4042.json,505619
TabuSearch,solution_4043.json,505299
TabuSearch,solution_4044.json,505299
TabuSearch,solution_4045.json,505299
TabuSearch,solution_4046.json,505299
TabuSearch,solution_4047.json,505639
TabuSearch,solution_4048.json,505639
TabuSearch,solution_4049.json,505585
TabuSearch,solution_4050.json,505585
TabuSearch,solution_4051.json,505619
TabuSearch,solution_4052.json,505299
TabuSearch,solution_4053.json,505299
TabuSearch,solution_4054.json,505299
TabuSearch,solution_4055.json,505299
TabuSearch,solution_4056.json,505639
TabuSearch,solution_4057.json,505639
TabuSearch,solution_4058.json,505585
TabuSearch,solution_4059.json,505585
TabuSearch,solution_4060.json,505619
TabuSearch,solution_4061.json,505299
TabuSearch,solution_4062.json,505299
TabuSearch,solution_4063.json,505299
TabuSearch,solution_4064.json,505299
TabuSearch,solution_4065.json,505639
TabuSearch,solution_4066.json,505639
TabuSearch,solution_4067.json,505585
TabuSearch,solution_4068.json,505585
TabuSearch,solution_4069.json,505619
TabuSearch,solution_4070.json,505299
TabuSearch,solution_4071.json,505299
TabuSearch,solution_4072.json,505299
TabuSearch,solution_4073.json,505299
TabuSearch,solution_4074.json,505639
TabuSearch,solution_4075.json,505639
TabuSearch,solution_4076.json,505585
TabuSearch,solution_4077.json,505585
TabuSearch,solution_4078.json,505619
TabuSearch,solution_4079.json,505299
TabuSearch,solution_4080.json,505299
TabuSearch,solution_4081.json,505299
TabuSearch,solution_4082.json,505299
TabuSearch,solution_4083.json,505639
TabuSearch,solution_4084.json,505639
TabuSearch,solution_4085.json,505585
TabuSearch,solution_4086.json,505585
TabuSearch,solution_4087.json,505619
TabuSearch,solution_4088.json,505299
TabuSearch,solution_4089.json,505299
TabuSearch,solution_4090.json,505299
TabuSearch,solution_4091.json,505299
TabuSearch,solution_4092.json,505639
TabuSearch,solution_4093.json,505639
TabuSearch,solution_4094.json,505585
TabuSearch,solution_4095.json,505585
TabuSearch,solution_4096.json,505619
TabuSearch,solution_4097.json,505299
TabuSearch,solution_4098.json,505299
TabuSearch,solution_4099.json,505299
TabuSearch,solution_4100.json,505299
TabuSearch,solution_4101.json,505639
TabuSearch,solution_4102.json,505639
TabuSearch,solution_4103.json,505585
TabuSearch,solution_4104.json,505585
TabuSearch,solution_4105.json,505619
TabuSearch,solution_4106.json,505299
TabuSearch,solution_4107.json,505299
TabuSearch,solution_4108.json,505299
TabuSearch,solution_4109.json,505299
TabuSearch,solution_4110.json,505639
TabuSearch,solution_4111.json,505639
TabuSearch,solution_4112.json,505585
TabuSearch,solution_4113.json,505585
TabuSearch,solution_4114.json,505619
TabuSearch,solution_4115.json,505299
TabuSearch,solution_4116.json,505299
TabuSearch,solution_4117.json,505299
TabuSearch,solution_4118.json,505299
TabuSearch,solution_4119.json,505639
TabuSearch,solution_4120.json,505639
TabuSearch,solution_4121.json,505585
TabuSearch,solution_4122.json,505585
TabuSearch,solution_4123.json,505619
TabuSearch,solution_4124.json,505299
TabuSearch,solution_4125.json,505299
TabuSearch,solution_4126.json,505299
TabuSearch,solution_4127.json,505299
TabuSearch,solution_4128.json,505639
TabuSearch,solution_4129.json,505639
TabuSearch,solution_4130.json,505585
TabuSearch,solution_4131.json,505585
TabuSearch,solution_4132.json,505619
TabuSearch,solution_4133.json,505299
TabuSearch,solution_4134.json,505299
TabuSearch,solution_4135.json,505299
TabuSearch,solution_4136.json,505299
TabuSearch,solution_4137.json,505639
TabuSearch,solution_4138.json,505639
TabuSearch,solution_4139.json,505585
TabuSearch,solution_4140.json,505585
TabuSearch,solution_4141.json,505619
TabuSearch,solution_4142.json,505299
TabuSearch,solution_4143.json,505299
TabuSearch,solution_4144.json,505299
TabuSearch,solution_4145.json,505299
TabuSearch,solution_4146.json,505639
TabuSearch,solution_4147.json,505639
TabuSearch,solution_4148.json,505585
TabuSearch,solution_4149.json,505585
TabuSearch,solution_4150.json,505619
TabuSearch,solution_4151.json,505299
TabuSearch,solution_4152.json,505299
TabuSearch,solution_4153.json,505299
TabuSearch,solution_4154.json,505299
TabuSearch,solution_4155.json,505639
TabuSearch,solution_4156.json,505639
TabuSearch,solution_4157.json,505585
TabuSearch,solution_4158.json,505585
TabuSearch,solution_4159.json,505619
TabuSearch,solution_4160.json,505299
TabuSearch,solution_4161.json,505299
TabuSearch,solution_4162.json,505299
TabuSearch,solution_4163.json,505299
TabuSearch,solution_4164.json,505639
TabuSearch,solution_4165.json,505639
TabuSearch,solution_4166.json,505585
TabuSearch,solution_4167.json,505585
TabuSearch,solution_4168.json,505619
TabuSearch,solution_4169.json,505299
TabuSearch,solution_4170.json,505299
TabuSearch,solution_4171.json,505299
TabuSearch,solution_4172.json,505299
TabuSearch,solution_4173.json,505639
TabuSearch,solution_4174.json,505639
TabuSearch,solution_4175.json,505585
TabuSearch,solution_4176.json,505585
